,date,open,close,high,low,volume,code
0,2017-01-03,12.892,13.047,13.052,12.892,17338.0,002775
1,2017-01-04,13.081,13.161,13.201,12.967,22593.0,002775
2,2017-01-05,13.373,13.155,13.373,13.15,22272.0,002775
3,2017-01-06,13.087,12.938,13.178,12.921,21674.0,002775
4,2017-01-09,12.921,13.035,13.098,12.915,14405.0,002775
5,2017-01-10,13.058,13.098,13.201,12.995,15777.0,002775
6,2017-01-11,13.064,12.99,13.161,12.984,14538.0,002775
7,2017-01-12,12.841,12.212,12.949,12.074,58716.0,002775
8,2017-01-13,12.086,11.525,12.2,11.48,45457.0,002775
9,2017-01-16,11.439,11.039,11.64,10.684,31573.0,002775
10,2017-01-17,11.039,11.457,11.525,10.89,25198.0,002775
11,2017-01-18,11.445,11.451,11.497,11.325,12063.0,002775
12,2017-01-19,11.451,11.262,11.491,11.222,23225.0,002775
13,2017-01-20,11.199,11.428,11.474,11.199,16620.0,002775
14,2017-01-23,11.405,11.377,11.594,11.274,30154.0,002775
15,2017-01-24,11.274,11.302,11.439,11.268,15317.0,002775
16,2017-01-25,11.342,11.399,11.422,11.274,13183.0,002775
17,2017-01-26,11.308,11.239,11.325,10.868,38669.0,002775
18,2017-02-03,11.234,11.154,11.234,11.091,16916.0,002775
19,2017-02-06,11.159,11.571,11.571,11.159,33190.0,002775
20,2017-02-07,11.554,11.497,11.571,11.445,22643.0,002775
21,2017-02-08,11.525,11.628,11.64,11.485,17717.0,002775
22,2017-02-09,11.64,11.743,11.886,11.605,26661.0,002775
23,2017-02-10,11.748,11.708,11.806,11.674,16896.0,002775
24,2017-02-13,11.691,11.823,11.846,11.657,20515.0,002775
25,2017-02-14,11.817,11.708,11.817,11.697,15581.0,002775
26,2017-02-15,11.725,11.542,11.748,11.525,17789.0,002775
27,2017-02-16,11.542,11.714,11.748,11.525,17686.0,002775
28,2017-02-17,11.714,11.6,11.76,11.508,18855.0,002775
29,2017-02-20,12.0,12.343,12.761,11.994,101698.0,002775
30,2017-02-21,12.177,12.315,12.326,12.052,56396.0,002775
31,2017-02-22,12.269,12.275,12.297,12.154,33791.0,002775
32,2017-02-23,12.355,12.332,12.429,12.235,38004.0,002775
33,2017-02-24,12.269,12.366,12.492,12.137,39628.0,002775
34,2017-02-27,12.458,12.217,12.458,12.194,26258.0,002775
35,2017-02-28,12.326,12.303,12.423,12.235,23493.0,002775
36,2017-03-01,12.309,12.263,12.315,12.212,23585.0,002775
37,2017-03-02,12.395,12.36,12.681,12.32,38906.0,002775
38,2017-03-03,12.229,12.463,12.492,12.229,27906.0,002775
39,2017-03-06,12.555,12.789,12.852,12.555,41066.0,002775
40,2017-03-07,12.915,13.064,13.264,12.755,52430.0,002775
41,2017-03-08,13.115,12.978,13.144,12.887,27762.0,002775
42,2017-03-09,12.978,12.927,13.064,12.824,25388.0,002775
43,2017-03-10,12.618,12.629,12.726,12.526,42075.0,002775
44,2017-03-13,12.641,12.967,13.092,12.452,41231.0,002775
45,2017-03-14,13.052,13.241,13.544,13.041,60830.0,002775
46,2017-03-15,13.247,13.584,13.624,13.052,57272.0,002775
47,2017-03-16,13.647,13.539,13.659,13.459,45788.0,002775
48,2017-03-17,13.602,13.487,13.807,13.441,53637.0,002775
49,2017-03-20,13.401,13.802,13.99,13.401,51787.0,002775
50,2017-03-21,13.807,14.071,14.214,13.693,63483.0,002775
51,2017-03-22,13.933,14.156,14.282,13.876,59933.0,002775
52,2017-03-23,14.099,13.756,14.242,13.59,54380.0,002775
53,2017-03-24,13.83,13.796,14.013,13.664,35192.0,002775
54,2017-03-27,13.642,12.847,13.659,12.589,159364.0,002775
55,2017-03-28,12.766,13.115,13.115,12.641,64269.0,002775
56,2017-03-29,13.041,13.121,13.298,12.915,48388.0,002775
57,2017-03-30,13.098,12.932,13.167,12.875,26089.0,002775
58,2017-03-31,12.961,12.978,13.138,12.869,19827.0,002775
59,2017-04-05,13.195,13.642,14.008,13.195,54444.0,002775
60,2017-04-06,13.653,13.739,13.956,13.636,56455.0,002775
61,2017-04-07,13.745,13.819,14.099,13.327,81203.0,002775
62,2017-04-10,13.739,13.63,13.945,13.619,65981.0,002775
63,2017-04-11,13.499,13.573,13.75,13.195,55665.0,002775
64,2017-04-12,13.653,13.47,13.813,13.441,38858.0,002775
65,2017-04-13,13.584,13.928,13.939,13.333,70708.0,002775
66,2017-04-14,13.779,13.481,13.893,13.287,67340.0,002775
67,2017-04-17,13.333,13.058,13.441,13.012,31112.0,002775
68,2017-04-18,13.075,13.19,13.361,13.052,22755.0,002775
69,2017-04-19,13.11,13.041,13.15,12.812,24531.0,002775
70,2017-04-20,13.041,12.784,13.098,12.715,23264.0,002775
71,2017-04-21,12.875,12.458,12.955,12.429,21770.0,002775
72,2017-04-24,12.961,12.532,12.961,12.452,30505.0,002775
73,2017-04-25,12.498,12.549,12.715,12.452,14809.0,002775
74,2017-04-26,12.578,12.641,12.669,12.538,17129.0,002775
75,2017-04-27,12.629,12.572,12.629,12.337,21911.0,002775
76,2017-04-28,12.578,13.052,13.087,12.526,37968.0,002775
77,2017-05-02,12.972,13.201,13.258,12.869,27935.0,002775
78,2017-05-03,13.121,13.258,13.287,13.041,25624.0,002775
79,2017-05-04,13.184,13.241,13.367,13.161,22176.0,002775
80,2017-05-05,13.224,13.235,13.373,13.173,22661.0,002775
81,2017-05-08,13.167,12.915,13.293,12.892,31138.0,002775
82,2017-05-09,12.915,12.829,13.07,12.778,23000.0,002775
83,2017-05-10,12.972,12.841,13.121,12.824,20211.0,002775
84,2017-05-11,12.812,12.726,12.812,12.486,19780.0,002775
85,2017-05-12,12.715,12.343,12.755,12.24,33625.0,002775
86,2017-05-15,12.406,12.142,12.561,12.119,27865.0,002775
87,2017-05-16,12.142,12.44,12.44,11.958,32973.0,002775
88,2017-05-17,12.463,12.372,12.527,12.314,23110.0,002775
89,2017-05-18,12.337,12.406,12.613,12.216,20979.0,002775
90,2017-05-19,12.383,12.446,12.463,12.331,10655.0,002775
91,2017-05-22,12.395,12.205,12.544,12.182,15865.0,002775
92,2017-05-23,12.124,11.492,12.28,11.423,30571.0,002775
93,2017-05-24,11.469,11.573,11.607,11.308,18184.0,002775
94,2017-05-25,11.573,11.636,11.682,11.331,19631.0,002775
95,2017-05-26,11.59,11.584,11.693,11.51,11769.0,002775
96,2017-05-31,11.808,11.579,11.86,11.515,10661.0,002775
97,2017-06-01,11.521,11.142,11.567,11.09,24086.0,002775
98,2017-06-02,11.033,11.211,11.297,10.872,19244.0,002775
99,2017-06-05,11.24,11.314,11.492,11.24,19401.0,002775
100,2017-06-06,11.32,11.349,11.423,11.257,10653.0,002775
101,2017-06-07,11.354,11.808,11.866,11.354,25214.0,002775
102,2017-06-08,11.78,12.055,12.222,11.751,32073.0,002775
103,2017-06-09,11.998,11.9,12.061,11.699,19304.0,002775
104,2017-06-12,11.952,11.831,11.981,11.751,19958.0,002775
105,2017-06-13,11.734,11.923,11.975,11.693,15367.0,002775
106,2017-06-14,11.872,11.929,12.021,11.808,13980.0,002775
107,2017-06-15,11.889,11.987,12.101,11.837,18398.0,002775
108,2017-06-16,11.935,11.941,12.015,11.826,13099.0,002775
109,2017-06-19,11.929,11.964,12.004,11.866,10913.0,002775
110,2017-06-20,11.923,12.01,12.274,11.923,20302.0,002775
111,2017-06-21,12.096,11.935,12.124,11.895,15929.0,002775
112,2017-06-22,11.946,11.619,11.998,11.619,19910.0,002775
113,2017-06-23,11.584,11.573,11.693,11.406,16000.0,002775
114,2017-06-26,11.573,11.688,11.705,11.423,18609.0,002775
115,2017-06-27,11.711,11.636,11.739,11.607,12986.0,002775
116,2017-06-28,11.636,11.584,11.682,11.492,8428.0,002775
117,2017-06-29,11.579,11.619,11.693,11.527,10168.0,002775
118,2017-06-30,11.659,11.642,11.693,11.567,10665.0,002775
119,2017-07-03,11.711,11.843,11.86,11.584,16156.0,002775
120,2017-07-04,11.831,11.837,12.004,11.797,14513.0,002775
121,2017-07-05,11.837,11.854,11.889,11.762,11756.0,002775
122,2017-07-06,11.889,11.78,11.889,11.659,17275.0,002775
123,2017-07-07,11.757,11.849,11.877,11.745,11228.0,002775
124,2017-07-10,11.814,11.579,11.883,11.55,15310.0,002775
125,2017-07-11,11.579,11.55,11.722,11.55,12038.0,002775
126,2017-07-12,11.561,11.308,11.636,11.119,23589.0,002775
127,2017-07-13,11.412,11.314,11.429,11.263,10882.0,002775
128,2017-07-14,11.314,11.245,11.349,11.176,8071.0,002775
129,2017-07-17,11.159,10.504,11.176,10.498,23709.0,002775
130,2017-07-18,10.487,10.642,10.659,10.447,10766.0,002775
131,2017-07-19,10.625,10.82,10.872,10.596,13890.0,002775
132,2017-07-20,10.826,10.814,10.918,10.78,10494.0,002775
133,2017-07-21,10.774,10.74,10.82,10.705,9776.0,002775
134,2017-07-24,10.613,10.878,10.883,10.613,10513.0,002775
135,2017-07-25,10.832,10.826,10.906,10.699,9716.0,002775
136,2017-07-26,10.883,10.705,10.889,10.676,15399.0,002775
137,2017-07-27,10.688,11.044,11.073,10.659,20507.0,002775
138,2017-07-28,11.021,10.941,11.044,10.918,11063.0,002775
139,2017-07-31,10.923,10.929,10.964,10.832,9007.0,002775
140,2017-08-01,10.941,10.923,11.084,10.872,8618.0,002775
141,2017-08-02,10.952,10.849,10.992,10.814,9745.0,002775
142,2017-08-03,10.791,10.826,10.946,10.791,8510.0,002775
143,2017-08-04,10.791,10.791,10.872,10.78,9424.0,002775
144,2017-08-07,10.791,10.814,10.889,10.78,7643.0,002775
145,2017-08-08,10.814,10.734,10.849,10.722,10813.0,002775
146,2017-08-09,10.74,10.855,10.866,10.728,9584.0,002775
147,2017-08-10,10.855,10.774,10.883,10.751,9234.0,002775
148,2017-08-11,10.688,10.653,10.832,10.602,8985.0,002775
149,2017-08-14,10.665,10.843,10.889,10.665,7856.0,002775
150,2017-08-15,10.906,10.895,10.906,10.832,9103.0,002775
151,2017-08-16,10.912,11.182,11.314,10.906,16948.0,002775
152,2017-08-17,11.125,11.153,11.234,11.096,9569.0,002775
153,2017-08-18,11.125,11.079,11.142,11.027,7752.0,002775
154,2017-08-21,11.061,11.176,11.194,11.061,5944.0,002775
155,2017-08-22,11.176,11.061,11.251,10.981,7602.0,002775
156,2017-08-23,11.061,11.125,11.205,11.038,8111.0,002775
157,2017-08-24,11.125,11.194,11.205,11.079,8943.0,002775
158,2017-08-25,11.199,11.418,11.418,11.165,18610.0,002775
159,2017-08-28,11.648,11.854,12.061,11.561,39506.0,002775
160,2017-08-29,11.803,11.923,12.113,11.785,37085.0,002775
161,2017-08-30,11.912,12.193,12.366,11.912,43473.0,002775
162,2017-08-31,12.176,12.136,12.239,12.021,32054.0,002775
163,2017-09-01,12.124,12.389,12.395,12.107,28592.0,002775
164,2017-09-04,12.4,12.412,12.521,12.245,27282.0,002775
165,2017-09-05,12.377,12.216,12.435,12.182,21706.0,002775
166,2017-09-06,12.239,12.193,12.297,12.124,19011.0,002775
167,2017-09-07,12.193,12.257,12.463,12.193,23018.0,002775
168,2017-09-08,12.216,12.245,12.343,12.136,13767.0,002775
169,2017-09-11,12.245,12.377,12.452,12.234,20009.0,002775
170,2017-09-12,12.354,12.435,12.509,12.308,19529.0,002775
171,2017-09-13,12.44,12.239,12.492,12.188,15181.0,002775
172,2017-09-14,12.268,12.274,12.372,12.176,11270.0,002775
173,2017-09-15,12.222,12.113,12.285,12.05,21038.0,002775
174,2017-09-18,12.113,12.699,12.986,12.113,48263.0,002775
175,2017-09-19,12.711,12.469,12.745,12.429,23083.0,002775
176,2017-09-20,12.417,12.636,12.785,12.417,34219.0,002775
177,2017-09-21,12.647,12.44,12.653,12.412,26264.0,002775
178,2017-09-22,12.354,12.239,12.492,12.222,19038.0,002775
179,2017-09-25,12.228,12.09,12.314,12.078,14159.0,002775
180,2017-09-26,12.096,12.027,12.182,11.941,15035.0,002775
