,date,open,close,high,low,volume,code
0,2017-01-03,19.57,19.709,19.821,19.36,14347.0,002758
1,2017-01-04,19.689,19.886,19.926,19.531,16173.0,002758
2,2017-01-05,19.755,20.229,20.393,19.755,21946.0,002758
3,2017-01-06,20.249,19.985,20.347,19.952,10284.0,002758
4,2017-01-09,19.952,19.682,20.124,19.636,16865.0,002758
5,2017-01-10,19.689,19.077,19.689,18.853,38399.0,002758
6,2017-01-11,19.057,18.965,19.327,18.767,26559.0,002758
7,2017-01-12,18.971,18.444,19.215,18.425,17257.0,002758
8,2017-01-13,18.444,18.332,18.662,18.24,10633.0,002758
9,2017-01-16,18.332,17.713,18.517,16.713,18757.0,002758
10,2017-01-17,17.773,17.753,17.819,17.121,14128.0,002758
11,2017-01-18,18.438,18.517,18.8,17.977,37301.0,002758
12,2017-01-19,18.003,17.865,18.109,17.378,23076.0,002758
13,2017-01-20,17.891,17.924,18.22,17.582,16411.0,002758
14,2017-01-23,17.924,17.72,18.049,17.628,18544.0,002758
15,2017-01-24,17.727,17.779,17.839,17.509,11313.0,002758
16,2017-01-25,17.7,17.779,17.779,17.536,8152.0,002758
17,2017-01-26,17.786,17.766,17.845,17.7,7710.0,002758
18,2017-02-03,17.72,17.891,17.957,17.694,7072.0,002758
19,2017-02-06,17.891,18.234,18.273,17.891,12238.0,002758
20,2017-02-07,18.115,18.043,18.24,17.95,10204.0,002758
21,2017-02-08,18.01,18.056,18.141,17.792,11192.0,002758
22,2017-02-09,18.056,18.214,18.286,18.01,14716.0,002758
23,2017-02-10,18.214,18.26,18.523,18.174,14929.0,002758
24,2017-02-13,18.253,18.681,18.747,18.188,13929.0,002758
25,2017-02-14,18.688,18.326,18.767,18.24,15696.0,002758
26,2017-02-15,18.332,18.03,18.464,17.997,11576.0,002758
27,2017-02-16,18.023,17.944,18.023,17.792,8554.0,002758
28,2017-02-17,17.97,17.95,18.102,17.852,6540.0,002758
29,2017-02-20,17.983,17.496,18.076,17.252,22104.0,002758
30,2017-02-21,17.516,17.516,17.766,17.397,21967.0,002758
31,2017-02-22,17.516,17.707,17.74,17.496,14060.0,002758
32,2017-02-23,17.72,17.825,17.97,17.503,25860.0,002758
33,2017-02-24,17.779,18.128,18.24,17.773,29490.0,002758
34,2017-02-27,18.036,17.661,18.168,17.641,20143.0,002758
35,2017-02-28,17.674,17.542,17.746,17.351,20571.0,002758
36,2017-03-01,17.516,19.294,19.294,17.483,94387.0,002758
