,date,open,close,high,low,volume,code
0,2017-09-13,8.768,10.523,10.523,8.768,281.0,603648
1,2017-09-14,11.574,11.574,11.574,11.574,118.0,603648
2,2017-09-15,12.735,12.735,12.735,12.735,161.0,603648
3,2017-09-18,14.004,14.004,14.004,14.004,297.0,603648
4,2017-09-19,15.403,15.403,15.403,15.403,485.0,603648
5,2017-09-20,16.94,16.94,16.94,16.94,1027.0,603648
6,2017-09-21,18.636,18.636,18.636,18.636,1986.0,603648
7,2017-09-22,20.501,20.501,20.501,20.501,3060.0,603648
8,2017-09-25,22.554,22.554,22.554,22.554,3959.0,603648
9,2017-09-26,24.805,24.805,24.805,24.805,25625.0,603648
10,2017-09-27,25.688,27.284,27.284,25.241,580570.0,603648
11,2017-09-28,27.999,26.174,29.933,26.015,520296.0,603648
12,2017-09-29,25.569,24.617,27.275,23.704,400882.0,603648
13,2017-10-09,24.002,23.833,24.765,22.891,292749.0,603648
14,2017-10-10,23.803,24.15,24.676,23.605,256441.0,603648
15,2017-10-11,24.349,25.737,26.481,24.17,374046.0,603648
16,2017-10-12,25.331,23.506,25.886,23.307,293154.0,603648
17,2017-10-13,23.803,23.297,24.25,22.911,200657.0,603648
18,2017-10-16,24.299,23.327,24.795,23.307,174863.0,603648
19,2017-10-17,22.038,23.893,24.597,21.849,231334.0,603648
20,2017-10-18,23.317,22.683,23.654,22.415,169196.0,603648
21,2017-10-19,22.325,24.954,24.954,22.167,186747.0,603648
22,2017-10-20,27.453,27.453,27.453,27.453,25257.0,603648
23,2017-10-23,30.2,30.2,30.2,30.2,9445.0,603648
24,2017-10-24,33.225,33.126,33.225,32.144,712205.0,603648
25,2017-10-25,30.746,30.161,32.273,29.883,544673.0,603648
26,2017-10-26,29.754,29.784,31.123,29.357,410513.0,603648
27,2017-10-27,29.03,28.098,29.734,27.721,347346.0,603648
28,2017-10-30,28.068,27.255,29.258,27.037,266227.0,603648
29,2017-10-31,27.374,29.982,29.982,26.957,367459.0,603648
30,2017-11-01,28.762,28.792,29.417,28.425,322112.0,603648
31,2017-11-02,28.237,29.347,30.171,27.87,296580.0,603648
