,date,open,close,high,low,volume,code
0,2017-01-03,8.172,7.852,8.185,7.724,115144.0,002567
1,2017-01-04,7.871,7.922,7.98,7.813,65158.0,002567
2,2017-01-05,7.974,7.986,8.006,7.884,47716.0,002567
3,2017-01-06,7.993,7.807,7.993,7.794,48853.0,002567
4,2017-01-09,7.807,7.922,7.954,7.807,50162.0,002567
5,2017-01-10,7.948,7.833,7.948,7.833,36118.0,002567
6,2017-01-11,7.807,7.717,7.89,7.698,32821.0,002567
7,2017-01-12,7.692,7.416,7.768,7.416,60090.0,002567
8,2017-01-13,7.435,7.134,7.467,7.07,57072.0,002567
9,2017-01-16,7.14,7.262,7.358,6.993,67769.0,002567
10,2017-01-17,7.256,7.262,7.339,7.179,27504.0,002567
11,2017-01-18,7.262,7.281,7.339,7.262,21644.0,002567
12,2017-01-19,7.23,7.204,7.294,7.128,23612.0,002567
13,2017-01-20,7.179,7.397,7.48,7.179,29288.0,002567
14,2017-01-23,7.416,7.429,7.544,7.39,36360.0,002567
15,2017-01-24,7.448,7.461,7.512,7.403,23185.0,002567
16,2017-01-25,7.39,7.422,7.486,7.371,30255.0,002567
17,2017-01-26,7.442,7.467,7.512,7.416,21220.0,002567
18,2017-02-03,7.499,7.493,7.525,7.41,27038.0,002567
19,2017-02-06,7.589,7.692,7.724,7.589,65897.0,002567
20,2017-02-07,7.73,7.602,7.73,7.563,53453.0,002567
21,2017-02-08,7.602,7.794,7.826,7.57,62337.0,002567
22,2017-02-09,7.756,7.775,7.877,7.73,28933.0,002567
23,2017-02-10,7.781,7.73,7.807,7.73,26147.0,002567
24,2017-02-13,7.73,7.858,7.922,7.704,51900.0,002567
25,2017-02-14,7.865,7.871,7.942,7.82,35119.0,002567
26,2017-02-15,7.871,7.839,8.031,7.833,69924.0,002567
27,2017-02-16,7.82,7.839,7.986,7.756,34465.0,002567
28,2017-02-17,7.852,7.724,7.916,7.679,26978.0,002567
29,2017-02-20,7.724,8.07,8.204,7.724,86667.0,002567
30,2017-02-21,8.012,8.025,8.172,7.935,48301.0,002567
31,2017-02-22,8.031,8.127,8.172,8.012,51298.0,002567
32,2017-02-23,8.153,8.108,8.204,8.025,37133.0,002567
33,2017-02-24,8.083,8.448,8.717,8.083,103751.0,002567
34,2017-02-27,8.435,8.416,8.627,8.3,48433.0,002567
35,2017-02-28,8.416,8.333,8.435,8.127,56507.0,002567
36,2017-03-01,8.333,8.256,8.333,8.172,55141.0,002567
37,2017-03-02,8.243,8.333,8.333,8.217,31927.0,002567
38,2017-03-03,8.333,8.313,8.371,8.166,25515.0,002567
39,2017-03-06,8.313,8.454,8.538,8.268,44787.0,002567
40,2017-03-07,8.474,8.474,8.512,8.333,43711.0,002567
41,2017-03-08,8.48,8.326,8.48,8.313,25550.0,002567
42,2017-03-09,8.326,8.217,8.326,8.102,36728.0,002567
43,2017-03-10,8.166,8.275,8.307,8.108,34042.0,002567
44,2017-03-13,8.236,8.198,8.32,8.147,34225.0,002567
45,2017-03-14,8.192,8.39,8.493,8.14,48622.0,002567
46,2017-03-15,8.384,8.409,8.429,8.288,32719.0,002567
47,2017-03-16,8.409,8.397,8.461,8.339,37313.0,002567
48,2017-03-17,8.39,8.23,8.429,8.211,37801.0,002567
49,2017-03-20,8.211,8.025,8.243,7.961,56116.0,002567
50,2017-03-21,8.018,8.147,8.159,7.954,41269.0,002567
51,2017-03-22,8.102,8.653,8.698,8.038,147730.0,002567
52,2017-03-23,8.64,9.108,9.236,8.538,242702.0,002567
53,2017-03-24,8.98,9.031,9.179,8.909,102406.0,002567
54,2017-03-27,9.057,9.448,9.582,8.98,192682.0,002567
55,2017-03-28,9.358,9.454,9.679,9.294,130974.0,002567
56,2017-03-29,9.435,9.403,9.473,9.134,77795.0,002567
57,2017-03-30,9.416,9.294,9.454,9.07,86301.0,002567
58,2017-03-31,9.262,9.595,9.698,9.198,107635.0,002567
59,2017-04-05,9.595,9.64,9.768,9.486,83691.0,002567
60,2017-04-06,9.64,9.839,9.916,9.595,85206.0,002567
61,2017-04-07,9.775,10.063,10.166,9.73,140207.0,002567
62,2017-04-10,9.941,10.089,10.172,9.935,56030.0,002567
63,2017-04-11,9.941,10.012,10.114,9.775,83525.0,002567
64,2017-04-12,9.935,10.64,10.73,9.935,135279.0,002567
65,2017-04-13,10.659,10.307,10.672,10.134,47369.0,002567
66,2017-04-14,10.294,10.012,10.3,9.73,99849.0,002567
67,2017-04-17,9.871,10.211,10.32,9.768,60232.0,002567
68,2017-04-18,10.223,9.993,10.384,9.909,46047.0,002567
69,2017-04-19,9.986,9.929,10.005,9.794,52321.0,002567
70,2017-04-20,9.929,9.954,10.32,9.877,49935.0,002567
71,2017-04-21,9.929,10.153,10.287,9.929,50721.0,002567
72,2017-04-24,10.172,9.723,10.223,9.685,49220.0,002567
73,2017-04-25,9.864,10.134,10.134,9.627,89090.0,002567
74,2017-04-26,10.127,10.32,10.352,10.082,109245.0,002567
75,2017-04-27,9.743,10.204,10.422,9.743,77898.0,002567
76,2017-04-28,10.23,10.255,10.32,10.082,61819.0,002567
77,2017-05-02,10.275,10.121,10.307,9.935,38778.0,002567
78,2017-05-03,10.255,10.493,10.499,10.198,82784.0,002567
79,2017-05-04,10.339,10.281,10.486,10.191,46876.0,002567
80,2017-05-05,10.287,10.166,10.287,9.993,37806.0,002567
81,2017-05-08,10.223,9.544,10.223,9.172,70043.0,002567
82,2017-05-09,9.538,9.858,9.89,9.294,72419.0,002567
83,2017-05-10,9.858,9.647,9.858,9.377,63063.0,002567
84,2017-05-11,9.473,9.493,9.64,9.32,39387.0,002567
85,2017-05-12,9.499,9.531,9.608,9.473,27310.0,002567
86,2017-05-15,9.531,9.557,9.582,9.422,23046.0,002567
