,date,open,close,high,low,volume,code
0,2017-01-03,38.028,38.766,38.886,37.828,18117.0,300489
1,2017-01-04,38.756,38.736,38.776,38.327,8958.0,300489
2,2017-01-05,38.617,38.686,39.195,38.617,9680.0,300489
3,2017-01-06,38.886,37.988,38.886,37.988,7641.0,300489
4,2017-01-09,37.938,38.028,38.327,37.608,6252.0,300489
5,2017-01-10,37.708,37.988,38.417,37.708,5925.0,300489
6,2017-01-11,37.988,37.299,38.227,37.279,8763.0,300489
7,2017-01-12,37.259,36.431,37.579,36.431,7440.0,300489
8,2017-01-13,36.431,34.934,36.7,34.934,10669.0,300489
9,2017-01-16,35.393,32.418,35.393,31.44,15893.0,300489
10,2017-01-17,32.468,33.616,34.135,31.251,12858.0,300489
11,2017-01-18,33.636,32.568,33.726,32.438,7573.0,300489
12,2017-01-19,32.299,32.568,33.416,31.56,8405.0,300489
13,2017-01-20,32.618,33.217,33.476,32.259,8023.0,300489
14,2017-01-23,33.287,33.816,34.215,33.287,7367.0,300489
15,2017-01-24,34.065,33.516,34.165,33.237,6793.0,300489
16,2017-01-25,33.726,33.726,34.115,33.297,4952.0,300489
17,2017-01-26,33.925,34.335,34.454,33.746,4956.0,300489
18,2017-02-03,34.335,34.065,34.654,33.686,5643.0,300489
19,2017-02-06,34.135,34.614,34.614,33.856,7817.0,300489
20,2017-02-07,34.474,34.215,34.474,33.935,11720.0,300489
21,2017-02-08,34.115,34.225,34.265,33.436,16488.0,300489
22,2017-02-09,34.015,34.554,34.614,34.015,13343.0,300489
23,2017-02-10,34.564,34.165,34.564,33.816,18418.0,300489
24,2017-02-13,34.155,34.185,34.245,33.357,18823.0,300489
25,2017-02-14,34.185,33.876,34.185,33.756,13288.0,300489
26,2017-02-15,34.025,33.696,34.315,33.696,12856.0,300489
27,2017-02-16,33.776,33.387,33.786,33.267,12115.0,300489
28,2017-02-17,33.416,32.688,33.496,32.608,13324.0,300489
29,2017-02-20,32.937,32.868,33.117,32.339,9800.0,300489
30,2017-02-21,33.127,33.646,33.656,32.887,15795.0,300489
31,2017-02-22,33.646,33.776,34.085,33.496,13488.0,300489
32,2017-02-23,33.776,34.045,34.045,33.456,15674.0,300489
33,2017-02-24,33.985,34.445,34.514,33.756,18564.0,300489
34,2017-02-27,34.484,34.215,34.534,34.025,17634.0,300489
35,2017-02-28,34.315,34.345,34.435,34.055,13217.0,300489
36,2017-03-01,34.464,34.235,34.514,34.155,14871.0,300489
37,2017-03-02,34.385,34.065,34.464,33.816,9948.0,300489
38,2017-03-03,33.836,34.235,34.405,33.666,13895.0,300489
39,2017-03-06,34.375,34.834,35.203,33.955,17548.0,300489
40,2017-03-07,34.854,34.974,35.213,34.544,13846.0,300489
41,2017-03-08,34.924,35.662,38.128,34.664,28710.0,300489
42,2017-03-09,35.892,35.632,35.892,34.844,21468.0,300489
43,2017-03-10,35.243,35.133,35.682,35.053,12092.0,300489
44,2017-03-13,35.652,35.413,35.652,35.053,13900.0,300489
45,2017-03-14,35.413,35.722,36.371,35.413,18287.0,300489
46,2017-03-15,35.732,35.083,35.912,35.033,14214.0,300489
47,2017-03-16,35.183,35.363,35.532,35.053,13567.0,300489
48,2017-03-17,35.333,35.283,36.531,35.143,21365.0,300489
49,2017-03-20,35.283,35.403,35.682,35.033,11705.0,300489
50,2017-03-21,35.682,35.273,35.682,35.153,8779.0,300489
51,2017-03-22,34.884,34.694,35.063,34.085,16176.0,300489
52,2017-03-23,34.704,34.454,34.993,33.147,14759.0,300489
53,2017-03-24,34.454,34.644,34.794,34.115,8849.0,300489
54,2017-03-27,34.634,35.313,35.872,34.375,23133.0,300489
55,2017-03-28,35.213,34.983,35.403,34.884,12993.0,300489
56,2017-03-29,34.814,34.864,35.373,33.586,19812.0,300489
57,2017-03-30,34.734,35.033,35.183,33.237,30249.0,300489
58,2017-03-31,35.013,34.774,35.113,33.935,17124.0,300489
59,2017-04-05,34.464,33.945,34.644,33.935,34980.0,300489
60,2017-04-06,33.935,33.456,34.215,33.456,20976.0,300489
61,2017-04-07,33.456,33.706,33.916,33.257,12147.0,300489
62,2017-04-10,33.476,31.46,33.476,31.241,26327.0,300489
63,2017-04-11,31.49,31.67,31.79,30.811,14719.0,300489
64,2017-04-12,31.59,31.011,31.59,30.971,9838.0,300489
65,2017-04-13,30.941,31.021,31.32,30.831,7378.0,300489
