,date,open,close,high,low,volume,code
0,2017-05-03,17.875,21.452,21.452,17.875,86.0,002868
1,2017-05-04,23.598,23.598,23.598,23.598,52.0,002868
2,2017-05-05,25.96,25.96,25.96,25.96,40.0,002868
3,2017-05-08,28.557,28.557,28.557,28.557,140.0,002868
4,2017-05-09,31.409,31.409,31.409,31.409,260.0,002868
5,2017-05-10,34.555,34.555,34.555,34.555,409.0,002868
6,2017-05-11,38.014,38.014,38.014,38.014,11709.0,002868
7,2017-05-12,41.16,41.817,41.817,40.601,51559.0,002868
8,2017-05-15,45.051,42.12,45.051,41.033,175192.0,002868
9,2017-05-16,40.18,39.817,40.494,37.906,124748.0,002868
10,2017-05-17,38.955,38.573,40.062,38.23,91412.0,002868
11,2017-05-18,37.24,36.064,37.73,35.78,82024.0,002868
12,2017-05-19,36.064,34.427,36.534,34.133,68709.0,002868
13,2017-05-22,34.3,32.036,34.849,31.36,63282.0,002868
14,2017-05-23,31.84,32.173,32.908,30.88,57207.0,002868
15,2017-05-24,31.605,32.34,32.526,30.919,47604.0,002868
16,2017-05-25,32.222,31.095,32.252,29.802,56711.0,002868
17,2017-05-26,31.017,31.703,32.428,30.703,53133.0,002868
18,2017-05-31,33.202,31.752,34.163,31.752,66792.0,002868
19,2017-06-01,30.576,28.577,30.89,28.577,56014.0,002868
20,2017-06-02,27.93,29.086,29.576,27.695,34736.0,002868
21,2017-06-05,29.625,29.175,30.037,29.126,33308.0,002868
22,2017-06-06,28.518,28.93,29.175,28.44,23154.0,002868
23,2017-06-07,28.979,29.978,30.184,28.861,38895.0,002868
24,2017-06-08,29.998,29.273,30.135,29.008,37669.0,002868
25,2017-06-09,29.263,29.302,29.449,28.734,22714.0,002868
26,2017-06-12,28.763,27.714,28.783,27.636,31311.0,002868
27,2017-06-13,27.822,28.332,28.538,27.734,22928.0,002868
28,2017-06-14,28.322,28.626,28.675,27.979,23830.0,002868
29,2017-06-15,28.773,29.596,29.949,28.636,43741.0,002868
30,2017-06-16,29.596,29.429,29.792,29.155,23951.0,002868
31,2017-06-19,29.547,29.449,29.694,29.116,18926.0,002868
32,2017-06-20,29.625,29.439,29.772,29.204,22769.0,002868
33,2017-06-21,29.478,29.488,29.625,29.194,21073.0,002868
34,2017-06-22,29.488,28.469,29.527,28.469,25489.0,002868
35,2017-06-23,28.655,28.41,28.861,27.754,22067.0,002868
36,2017-06-26,28.489,28.675,28.792,28.136,15580.0,002868
37,2017-06-27,28.812,28.518,28.998,28.479,15996.0,002868
38,2017-06-28,28.381,28.028,28.381,27.734,15640.0,002868
39,2017-06-29,27.958,28.175,28.353,27.958,12094.0,002868
40,2017-06-30,28.126,28.739,28.818,27.977,21915.0,002868
41,2017-07-03,28.768,29.144,29.213,28.58,21333.0,002868
42,2017-07-04,29.164,29.025,29.431,28.887,18305.0,002868
43,2017-07-05,29.164,29.826,29.876,28.887,39717.0,002868
44,2017-07-06,29.836,29.856,30.034,29.272,36670.0,002868
45,2017-07-07,29.955,30.36,30.518,29.836,41189.0,002868
46,2017-07-10,30.251,29.213,30.251,29.065,31141.0,002868
47,2017-07-11,29.263,28.571,29.421,28.571,22434.0,002868
48,2017-07-12,28.669,28.857,28.926,28.076,17414.0,002868
49,2017-07-13,28.917,28.492,28.917,28.403,12724.0,002868
50,2017-07-14,28.62,28.442,28.729,28.294,10645.0,002868
51,2017-07-17,27.582,25.595,27.582,25.595,28419.0,002868
52,2017-07-18,25.16,25.14,25.605,24.863,19099.0,002868
53,2017-07-19,25.209,25.061,25.259,24.933,17406.0,002868
54,2017-07-20,25.071,24.893,25.466,24.804,15743.0,002868
55,2017-07-21,24.893,24.715,25.002,24.428,14573.0,002868
56,2017-07-24,24.577,25.041,25.19,24.458,14448.0,002868
57,2017-07-25,25.031,25.091,25.19,24.764,11667.0,002868
58,2017-07-26,25.199,25.931,25.961,24.992,26036.0,002868
59,2017-07-27,25.684,26.119,26.574,25.308,33526.0,002868
60,2017-07-28,25.951,25.397,26.079,25.397,15719.0,002868
61,2017-07-31,25.437,25.17,25.743,25.031,12147.0,002868
62,2017-08-01,25.14,25.229,25.427,25.061,9921.0,002868
63,2017-08-02,25.358,25.229,25.368,24.982,9833.0,002868
64,2017-08-03,25.308,25.288,25.625,25.16,11408.0,002868
65,2017-08-04,25.308,24.567,25.308,24.517,14674.0,002868
66,2017-08-07,24.646,24.715,24.903,24.577,6868.0,002868
67,2017-08-08,24.715,24.567,24.715,24.181,14459.0,002868
68,2017-08-09,24.478,24.329,24.547,24.32,8805.0,002868
69,2017-08-10,24.339,24.092,24.606,24.082,11582.0,002868
70,2017-08-11,23.875,23.825,24.171,23.776,7903.0,002868
71,2017-08-14,24.023,24.241,24.27,23.835,7851.0,002868
72,2017-08-15,24.27,24.448,24.547,24.25,11245.0,002868
73,2017-08-16,24.557,24.834,24.942,24.428,13555.0,002868
74,2017-08-17,24.725,24.814,24.883,24.646,10586.0,002868
75,2017-08-18,24.715,24.547,24.784,24.527,8876.0,002868
76,2017-08-21,24.616,25.081,25.101,24.577,13389.0,002868
77,2017-08-22,26.247,27.592,27.592,26.247,78132.0,002868
78,2017-08-23,26.89,27.068,27.355,26.307,66844.0,002868
79,2017-08-24,26.692,26.237,27.276,26.237,42600.0,002868
80,2017-08-25,26.0,26.702,27.068,25.971,34556.0,002868
81,2017-08-28,26.722,27.73,28.165,26.722,54849.0,002868
82,2017-08-29,27.592,28.561,30.152,27.206,78882.0,002868
83,2017-08-30,28.175,27.898,28.64,27.859,44571.0,002868
84,2017-08-31,27.888,28.412,28.788,27.888,39086.0,002868
85,2017-09-01,28.373,28.037,28.62,27.908,28015.0,002868
86,2017-09-04,27.987,27.374,28.076,27.295,28850.0,002868
87,2017-09-05,27.404,27.552,27.73,27.364,14934.0,002868
88,2017-09-06,27.503,27.285,27.503,26.969,15580.0,002868
