,date,open,close,high,low,volume,code
0,2017-01-03,38.247,38.674,39.238,37.881,10172.0,300321
1,2017-01-04,38.733,38.059,39.417,38.039,17599.0,300321
2,2017-01-05,38.009,38.059,38.406,37.772,11245.0,300321
3,2017-01-06,37.791,37.345,38.128,37.078,8197.0,300321
4,2017-01-09,37.227,36.275,37.365,35.978,16941.0,300321
5,2017-01-10,36.602,36.275,36.602,35.859,11788.0,300321
6,2017-01-11,36.374,35.224,36.414,35.165,12215.0,300321
7,2017-01-12,35.433,35.264,35.69,34.957,10975.0,300321
8,2017-01-13,35.532,33.738,35.532,33.51,12293.0,300321
9,2017-01-16,33.698,31.002,34.124,30.368,19004.0,300321
10,2017-01-17,31.121,31.894,32.459,30.725,13030.0,300321
11,2017-01-18,31.894,31.627,32.093,31.518,13379.0,300321
12,2017-01-19,31.696,31.319,31.865,30.735,8692.0,300321
13,2017-01-20,31.121,32.063,32.271,31.082,10922.0,300321
14,2017-01-23,32.122,32.657,32.975,32.063,11310.0,300321
15,2017-01-24,32.687,32.667,33.222,32.568,10767.0,300321
16,2017-01-25,32.687,32.697,32.905,32.41,10384.0,300321
17,2017-01-26,32.727,32.509,33.064,32.509,6884.0,300321
18,2017-02-03,32.935,32.687,32.935,29.258,7384.0,300321
19,2017-02-06,32.469,33.143,33.203,32.271,9621.0,300321
20,2017-02-07,33.103,32.866,33.401,32.796,9772.0,300321
21,2017-02-08,32.737,33.103,33.173,32.558,10283.0,300321
22,2017-02-09,33.004,33.48,33.649,33.004,12652.0,300321
23,2017-02-10,33.51,33.222,33.777,33.163,10342.0,300321
24,2017-02-13,33.222,33.272,33.579,32.648,10509.0,300321
25,2017-02-14,33.312,32.994,33.49,32.905,7859.0,300321
26,2017-02-15,32.836,32.667,33.242,32.638,9408.0,300321
27,2017-02-16,32.697,32.479,32.697,32.182,13593.0,300321
28,2017-02-17,32.529,32.073,32.895,32.033,15267.0,300321
29,2017-02-20,32.162,32.4,32.707,32.162,11932.0,300321
30,2017-02-21,32.578,33.193,33.579,32.578,17463.0,300321
31,2017-02-22,33.421,32.856,33.421,32.638,14269.0,300321
32,2017-02-23,32.905,33.024,33.054,32.509,9944.0,300321
33,2017-02-24,32.975,33.698,33.777,32.866,12602.0,300321
34,2017-02-27,33.758,33.302,34.164,33.084,16554.0,300321
35,2017-02-28,33.579,33.302,33.579,33.103,9290.0,300321
36,2017-03-01,33.302,33.401,33.569,33.212,11225.0,300321
37,2017-03-02,33.559,33.024,33.559,32.975,8731.0,300321
38,2017-03-03,33.024,33.46,33.54,33.024,16016.0,300321
39,2017-03-06,33.341,34.144,34.63,33.341,27343.0,300321
40,2017-03-07,33.926,34.035,34.154,33.698,15975.0,300321
41,2017-03-08,33.956,33.886,34.144,33.748,9678.0,300321
42,2017-03-09,33.896,33.649,34.075,33.48,10244.0,300321
43,2017-03-10,33.718,33.748,33.886,33.5,7493.0,300321
44,2017-03-13,33.698,33.718,33.797,33.282,12586.0,300321
45,2017-03-14,33.758,33.549,33.936,33.302,14202.0,300321
46,2017-03-15,33.599,33.094,33.599,33.064,10932.0,300321
47,2017-03-16,33.272,33.579,33.629,33.034,12518.0,300321
48,2017-03-17,33.609,33.569,34.075,33.44,23799.0,300321
49,2017-03-20,33.569,33.896,33.916,33.53,12806.0,300321
50,2017-03-21,33.896,33.678,33.995,33.5,11393.0,300321
51,2017-03-22,33.559,33.401,33.599,33.014,13472.0,300321
52,2017-03-23,33.203,32.905,33.52,31.696,12237.0,300321
53,2017-03-24,32.816,32.786,32.994,32.439,10479.0,300321
54,2017-03-27,32.766,32.519,32.975,32.36,13645.0,300321
55,2017-03-28,32.548,32.618,32.786,32.38,6882.0,300321
56,2017-03-29,32.519,31.686,32.816,31.637,12246.0,300321
57,2017-03-30,31.666,30.328,31.666,30.209,14152.0,300321
58,2017-03-31,30.239,30.398,30.586,30.19,7998.0,300321
59,2017-04-05,30.467,31.468,31.468,30.418,11700.0,300321
60,2017-04-06,31.379,31.716,32.211,31.23,11838.0,300321
61,2017-04-07,31.934,31.746,31.934,31.428,7075.0,300321
62,2017-04-10,31.706,30.219,31.716,29.962,14466.0,300321
63,2017-04-11,30.398,30.665,30.705,29.734,8832.0,300321
64,2017-04-12,30.527,29.684,30.556,29.585,13445.0,300321
65,2017-04-13,29.763,29.872,30.209,29.565,7189.0,300321
66,2017-04-14,29.783,29.248,29.981,28.961,8937.0,300321
67,2017-04-17,28.921,28.138,29.179,27.771,13792.0,300321
68,2017-04-18,28.178,27.246,28.336,26.959,11530.0,300321
69,2017-04-19,27.186,27.206,27.206,26.067,14557.0,300321
70,2017-04-20,26.949,25.928,27.008,25.551,24380.0,300321
71,2017-04-21,25.918,25.73,26.215,25.68,7859.0,300321
72,2017-04-24,25.769,23.995,25.829,23.985,16888.0,300321
73,2017-04-25,23.995,24.154,24.451,23.906,11029.0,300321
