,date,open,close,high,low,volume,code
0,2017-10-20,9.818,11.784,11.784,9.818,119.0,603466
1,2017-10-23,12.965,12.965,12.965,12.965,125.0,603466
2,2017-10-24,14.26,14.26,14.26,14.26,103.0,603466
3,2017-10-25,15.688,15.688,15.688,15.688,87.0,603466
4,2017-10-26,17.259,17.259,17.259,17.259,134.0,603466
5,2017-10-27,18.983,18.983,18.983,18.983,650.0,603466
6,2017-10-30,20.881,20.881,20.881,20.881,1503.0,603466
7,2017-10-31,22.971,22.971,22.971,22.971,1852.0,603466
8,2017-11-01,25.268,25.268,25.268,25.268,2137.0,603466
9,2017-11-02,27.793,27.793,27.793,27.793,2667.0,603466
10,2017-11-03,30.575,30.575,30.575,30.575,4527.0,603466
11,2017-11-06,33.633,33.633,33.633,33.633,19858.0,603466
12,2017-11-07,36.015,36.998,36.998,34.622,260853.0,603466
13,2017-11-08,35.63,36.623,39.281,35.625,210380.0,603466
14,2017-11-09,37.601,40.284,40.284,36.855,178828.0,603466
15,2017-11-10,41.01,38.841,41.504,38.49,163071.0,603466
16,2017-11-13,39.825,39.103,40.269,38.342,113103.0,603466
17,2017-11-14,38.347,37.053,38.713,36.944,110022.0,603466
18,2017-11-15,36.232,34.083,36.613,34.034,96283.0,603466
19,2017-11-16,34.093,32.813,34.834,32.621,71225.0,603466
20,2017-11-17,32.403,30.832,33.451,30.041,79128.0,603466
21,2017-11-20,30.906,31.43,31.894,30.881,47929.0,603466
22,2017-11-21,31.128,30.19,31.43,28.683,80844.0,603466
23,2017-11-22,30.091,29.636,30.516,28.658,59722.0,603466
24,2017-11-23,29.404,29.083,30.377,28.959,59914.0,603466
25,2017-11-24,28.905,29.261,30.002,28.04,56638.0,603466
26,2017-11-27,28.944,29.048,30.135,28.687,50944.0,603466
27,2017-11-28,29.201,30.175,30.229,29.048,53875.0,603466
28,2017-11-29,29.943,28.361,30.066,27.502,70830.0,603466
29,2017-11-30,28.287,27.941,28.831,27.729,40241.0,603466
30,2017-12-01,27.946,27.862,28.287,27.264,31870.0,603466
31,2017-12-04,27.497,25.165,27.521,25.076,64149.0,603466
32,2017-12-05,24.774,24.967,25.792,24.458,37889.0,603466
33,2017-12-06,25.12,25.713,25.767,24.927,39643.0,603466
34,2017-12-07,25.644,25.219,25.767,25.145,30662.0,603466
35,2017-12-08,25.066,25.98,26.474,25.002,43415.0,603466
36,2017-12-11,26.089,26.449,26.978,25.995,37477.0,603466
37,2017-12-12,26.39,25.486,26.405,25.446,30083.0,603466
38,2017-12-13,25.347,26.316,26.474,25.308,31445.0,603466
39,2017-12-14,26.187,26.765,26.933,26.089,27788.0,603466
40,2017-12-15,26.928,26.568,26.993,26.054,31135.0,603466
41,2017-12-18,26.681,26.756,27.126,26.187,22419.0,603466
42,2017-12-19,26.672,26.499,26.914,26.192,20339.0,603466
43,2017-12-20,26.41,25.16,26.41,25.11,32859.0,603466
44,2017-12-21,25.199,25.352,25.619,24.577,26993.0,603466
45,2017-12-22,25.125,25.15,25.501,24.893,17684.0,603466
46,2017-12-25,24.957,24.488,25.095,23.964,29894.0,603466
47,2017-12-26,24.374,25.945,26.434,24.369,42047.0,603466
48,2017-12-27,26.158,25.965,26.928,25.871,41325.0,603466
49,2017-12-28,25.841,26.429,26.869,25.797,33546.0,603466
50,2017-12-29,26.286,26.79,26.859,26.089,30180.0,603466
51,2018-01-02,26.978,26.805,27.393,26.622,24717.0,603466
52,2018-01-03,26.464,26.489,26.943,26.039,22719.0,603466
53,2018-01-04,26.39,26.37,26.617,26.173,16831.0,603466
54,2018-01-05,26.415,26.212,26.652,26.089,15180.0,603466
55,2018-01-08,26.163,25.52,26.286,25.125,30854.0,603466
56,2018-01-09,25.392,25.861,26.296,25.199,20982.0,603466
57,2018-01-10,25.708,25.046,25.97,24.863,22622.0,603466
58,2018-01-11,25.13,25.402,25.822,24.764,18287.0,603466
59,2018-01-12,25.323,26.686,27.423,25.145,50014.0,603466
60,2018-01-15,26.227,25.901,26.434,25.219,36306.0,603466
61,2018-01-16,25.199,26.785,26.84,25.051,42899.0,603466
62,2018-01-17,26.681,27.65,27.917,26.578,61020.0,603466
63,2018-01-18,27.467,27.264,27.66,26.928,32157.0,603466
64,2018-01-19,27.423,26.385,27.828,26.197,35384.0,603466
65,2018-01-22,25.797,25.881,26.079,25.199,24747.0,603466
66,2018-01-23,25.55,25.797,26.177,25.486,15678.0,603466
67,2018-01-24,25.856,27.882,28.376,25.856,81244.0,603466
68,2018-01-25,27.329,27.279,28.139,27.067,55763.0,603466
69,2018-01-26,27.393,28.06,28.253,26.933,45838.0,603466
70,2018-01-29,28.263,27.709,28.411,27.136,32464.0,603466
71,2018-01-30,27.566,26.005,28.045,25.698,47245.0,603466
72,2018-01-31,25.669,24.339,25.669,24.211,43225.0,603466
73,2018-02-01,24.517,22.595,24.7,22.491,36371.0,603466
74,2018-02-05,24.853,24.853,24.853,24.31,27405.0,603466
75,2018-02-06,23.618,24.438,26.434,22.664,68819.0,603466
76,2018-02-07,26.187,26.192,26.884,25.11,72652.0,603466
77,2018-02-08,25.204,26.36,27.472,24.705,66843.0,603466
78,2018-02-09,24.952,23.89,26.093,23.727,55483.0,603466
79,2018-02-12,24.458,25.56,26.128,23.998,46174.0,603466
80,2018-02-13,25.57,24.735,25.669,24.453,39307.0,603466
81,2018-02-14,24.774,24.097,24.972,23.984,22838.0,603466
82,2018-02-22,24.418,24.517,24.542,23.791,21156.0,603466
83,2018-02-23,24.458,24.987,25.006,24.246,22664.0,603466
84,2018-02-26,25.555,26.988,27.482,24.952,53947.0,603466
85,2018-02-27,26.593,28.124,29.053,26.509,73753.0,603466
86,2018-02-28,27.531,27.482,27.788,26.879,44877.0,603466
87,2018-03-01,27.566,28.065,28.302,27.526,45473.0,603466
88,2018-03-02,27.62,26.602,27.917,26.553,44200.0,603466
89,2018-03-05,26.677,27.413,27.605,26.523,35645.0,603466
90,2018-03-06,27.274,27.887,28.905,27.027,55650.0,603466
91,2018-03-07,27.961,29.315,30.471,27.67,94814.0,603466
92,2018-03-08,28.989,29.513,29.651,28.915,60050.0,603466
93,2018-03-09,29.399,29.992,31.02,29.399,69612.0,603466
94,2018-03-12,30.002,30.259,30.629,29.399,60908.0,603466
95,2018-03-13,29.943,28.91,30.036,28.816,49915.0,603466
96,2018-03-14,28.954,28.692,29.542,28.668,34420.0,603466
97,2018-03-15,28.272,26.948,28.282,25.95,59806.0,603466
98,2018-03-16,26.919,26.672,27.161,26.652,22477.0,603466
99,2018-03-19,26.681,27.136,27.393,26.538,23730.0,603466
100,2018-03-20,26.681,27.665,27.813,26.449,29844.0,603466
101,2018-03-21,27.694,26.563,27.917,26.499,31891.0,603466
102,2018-03-22,27.131,28.277,29.221,27.087,80267.0,603466
103,2018-03-23,26.222,25.491,26.914,25.451,65595.0,603466
104,2018-03-26,24.211,26.039,26.093,24.211,25626.0,603466
105,2018-03-27,26.326,26.83,27.101,26.163,35612.0,603466
106,2018-03-28,26.187,26.578,27.156,26.187,26643.0,603466
107,2018-03-29,26.691,27.294,27.502,26.657,30151.0,603466
108,2018-03-30,27.324,28.159,28.544,27.19,40226.0,603466
109,2018-04-02,28.989,28.307,29.226,28.228,37317.0,603466
110,2018-04-03,27.68,29.508,29.621,27.413,46264.0,603466
111,2018-04-04,29.424,28.989,30.53,28.91,58692.0,603466
112,2018-04-09,28.915,29.572,29.943,27.872,41673.0,603466
113,2018-04-10,30.14,30.234,31.613,29.206,73758.0,603466
114,2018-04-11,30.293,31.672,32.047,29.779,76670.0,603466
115,2018-04-12,31.706,30.792,31.781,30.486,52016.0,603466
116,2018-04-13,30.941,29.839,31.435,29.72,43479.0,603466
117,2018-04-16,30.051,32.319,32.823,29.943,81217.0,603466
118,2018-04-17,31.84,31.608,32.798,31.341,52678.0,603466
119,2018-04-18,31.894,32.077,32.438,30.782,39122.0,603466
120,2018-04-19,32.052,33.085,33.846,31.622,51168.0,603466
121,2018-04-20,33.505,33.149,34.711,32.428,62554.0,603466
122,2018-04-23,32.749,31.726,33.228,31.123,39846.0,603466
123,2018-04-24,31.978,33.554,33.648,31.682,30233.0,603466
124,2018-04-25,33.253,33.569,34.063,33.006,28923.0,603466
125,2018-04-26,33.461,33.475,34.36,33.115,28690.0,603466
126,2018-04-27,33.648,34.8,34.918,33.213,36344.0,603466
127,2018-05-02,34.735,34.251,36.203,33.994,35382.0,603466
128,2018-05-03,34.142,34.459,34.533,32.131,33702.0,603466
129,2018-05-04,34.775,34.819,35.872,34.528,29824.0,603466
130,2018-05-07,35.076,35.551,35.867,34.281,26938.0,603466
131,2018-05-08,35.575,35.249,35.575,34.735,21649.0,603466
132,2018-05-09,34.982,34.844,35.017,34.429,23976.0,603466
133,2018-05-10,35.081,34.641,35.264,34.478,19054.0,603466
134,2018-05-11,34.587,33.796,34.622,33.525,34709.0,603466
135,2018-05-14,33.604,32.947,33.96,32.354,28710.0,603466
136,2018-05-15,32.957,33.302,33.377,32.517,25229.0,603466
137,2018-05-16,33.194,33.559,34.192,33.045,21579.0,603466
138,2018-05-17,33.302,33.065,33.836,32.764,15555.0,603466
139,2018-05-18,33.599,33.209,33.935,32.196,23230.0,603466
140,2018-05-21,33.549,34.864,35.076,33.213,33355.0,603466
141,2018-05-22,34.725,35.328,35.402,34.725,25473.0,603466
142,2018-05-23,35.131,35.18,35.471,34.592,23743.0,603466
143,2018-05-24,35.18,34.814,35.842,34.716,22722.0,603466
144,2018-05-25,34.814,33.268,35.066,33.026,35392.0,603466
145,2018-05-28,33.2,31.82,33.85,31.08,41121.0,603466
146,2018-05-29,31.48,29.85,31.78,29.77,78464.0,603466
147,2018-05-30,29.07,28.26,29.62,28.01,55857.0,603466
148,2018-05-31,28.87,29.26,29.47,28.4,43921.0,603466
149,2018-06-01,29.0,28.59,29.63,28.18,39741.0,603466
150,2018-06-04,28.64,28.36,29.14,27.28,46920.0,603466
151,2018-06-05,28.21,29.15,29.2,28.21,44149.0,603466
152,2018-06-06,29.0,29.31,29.77,28.9,45516.0,603466
153,2018-06-07,29.39,28.28,29.52,28.11,46746.0,603466
154,2018-06-08,28.26,28.84,29.0,27.65,39983.0,603466
155,2018-06-11,28.6,27.75,28.78,27.67,31353.0,603466
156,2018-06-12,27.86,28.46,28.82,27.52,36548.0,603466
157,2018-06-13,28.06,27.49,28.77,27.36,34547.0,603466
158,2018-06-14,27.13,27.76,28.28,26.95,29090.0,603466
159,2018-06-15,27.8,26.84,28.06,26.45,35272.0,603466
160,2018-06-19,26.58,24.94,26.97,24.33,42733.0,603466
161,2018-06-20,25.2,25.48,25.92,24.56,36209.0,603466
162,2018-06-21,25.41,24.24,25.69,23.5,45397.0,603466
163,2018-06-22,23.5,24.78,24.96,23.5,27604.0,603466
164,2018-06-25,25.3,25.46,26.08,25.04,36789.0,603466
165,2018-06-26,25.3,25.66,26.08,25.1,33380.0,603466
166,2018-06-27,25.7,25.52,25.99,25.39,24703.0,603466
167,2018-06-28,25.58,25.39,25.98,25.31,23335.0,603466
168,2018-06-29,25.48,26.25,26.5,25.32,39215.0,603466
169,2018-07-02,26.28,24.79,26.48,24.58,46248.0,603466
170,2018-07-03,24.75,26.11,26.12,24.74,44834.0,603466
171,2018-07-04,25.82,25.14,25.99,24.83,35358.0,603466
172,2018-07-05,25.05,24.25,25.52,24.24,25173.0,603466
173,2018-07-06,24.21,24.54,25.1,23.7,34171.0,603466
174,2018-07-09,24.77,25.27,25.31,24.66,24900.0,603466
175,2018-07-10,25.28,26.37,26.42,25.15,48258.0,603466
176,2018-07-11,25.67,26.03,26.1,24.9,50913.0,603466
177,2018-07-12,25.8,27.07,27.25,25.66,71876.0,603466
178,2018-07-13,26.91,27.07,27.38,26.6,44695.0,603466
179,2018-07-16,27.07,26.79,27.16,26.51,28394.0,603466
180,2018-07-17,26.79,26.88,26.95,25.96,37155.0,603466
181,2018-07-18,26.87,26.47,26.95,26.38,20126.0,603466
182,2018-07-19,26.4,25.94,26.71,25.83,23439.0,603466
183,2018-07-20,25.87,27.09,27.17,25.85,44557.0,603466
184,2018-07-23,27.01,27.81,27.84,26.79,46559.0,603466
185,2018-07-24,27.61,28.26,28.45,27.54,54243.0,603466
186,2018-07-25,28.33,27.6,28.33,27.52,38216.0,603466
187,2018-07-26,27.59,27.28,27.87,27.24,22317.0,603466
188,2018-07-27,27.39,27.86,28.05,27.22,25599.0,603466
189,2018-07-30,27.96,27.36,27.98,26.86,26179.0,603466
190,2018-07-31,27.22,26.85,27.5,26.51,21059.0,603466
191,2018-08-01,27.85,27.04,28.45,27.0,37943.0,603466
192,2018-08-02,26.06,25.62,26.58,24.92,37347.0,603466
193,2018-08-03,25.41,25.26,25.78,24.92,17213.0,603466
194,2018-08-06,25.25,25.22,25.57,24.62,16974.0,603466
195,2018-08-07,25.38,25.68,25.84,25.1,25081.0,603466
196,2018-08-08,24.79,23.11,24.79,23.11,69691.0,603466
197,2018-08-09,22.09,22.5,23.05,21.68,53308.0,603466
198,2018-08-10,22.6,22.47,22.77,22.21,26483.0,603466
199,2018-08-13,21.58,22.16,22.2,21.31,29099.0,603466
200,2018-08-14,22.19,22.57,22.97,22.1,30102.0,603466
201,2018-08-15,22.52,21.99,22.83,21.7,20563.0,603466
202,2018-08-16,21.6,21.25,21.86,21.23,22141.0,603466
203,2018-08-17,21.46,20.37,21.65,20.15,35264.0,603466
204,2018-08-20,20.37,20.71,20.71,19.91,21600.0,603466
205,2018-08-21,20.74,20.68,20.94,20.3,22524.0,603466
206,2018-08-22,20.53,19.95,20.66,19.91,24724.0,603466
207,2018-08-23,19.99,20.15,20.42,19.97,25591.0,603466
208,2018-08-24,20.32,20.09,20.33,19.94,16021.0,603466
209,2018-08-27,20.34,20.73,20.84,20.2,24957.0,603466
210,2018-08-28,20.76,20.71,21.15,20.55,22755.0,603466
211,2018-08-29,20.73,20.54,20.79,20.4,12275.0,603466
212,2018-08-30,20.47,19.91,20.64,19.82,21409.0,603466
213,2018-08-31,19.64,19.0,19.9,18.73,35684.0,603466
214,2018-09-03,18.9,18.75,18.9,18.37,19718.0,603466
215,2018-09-04,18.69,19.13,19.26,18.57,19385.0,603466
216,2018-09-05,19.1,18.58,19.2,18.58,17052.0,603466
217,2018-09-06,18.56,18.66,18.99,18.41,14349.0,603466
218,2018-09-07,18.65,18.52,19.04,18.35,17361.0,603466
219,2018-09-10,18.47,17.78,18.53,17.71,17829.0,603466
220,2018-09-11,17.84,18.1,18.34,17.81,21995.0,603466
221,2018-09-12,18.08,18.18,18.44,17.92,20735.0,603466
222,2018-09-13,18.5,18.2,18.5,17.9,17368.0,603466
223,2018-09-14,18.29,17.83,18.35,17.78,18012.0,603466
224,2018-09-17,17.7,17.45,17.8,17.27,13051.0,603466
225,2018-09-18,17.4,17.98,18.04,17.35,15893.0,603466
226,2018-09-19,17.9,18.54,19.05,17.55,39986.0,603466
227,2018-09-20,18.36,18.16,18.64,18.11,20343.0,603466
228,2018-09-21,18.18,18.33,18.36,17.86,20230.0,603466
229,2018-09-25,18.2,19.25,19.98,18.17,53297.0,603466
230,2018-09-26,18.91,19.12,19.38,18.91,34132.0,603466
231,2018-09-27,19.02,18.66,19.26,18.58,23780.0,603466
232,2018-09-28,18.66,18.86,18.95,18.53,15186.0,603466
233,2018-10-08,18.2,17.7,18.37,17.66,19362.0,603466
234,2018-10-09,17.85,17.54,17.85,17.42,12836.0,603466
235,2018-10-10,17.63,17.78,18.02,17.49,18942.0,603466
236,2018-10-11,17.0,16.0,17.09,16.0,33852.0,603466
237,2018-10-12,15.79,15.31,15.89,14.77,31546.0,603466
238,2018-10-15,15.31,15.22,15.78,15.06,15251.0,603466
239,2018-10-16,15.4,14.95,15.61,14.8,17088.0,603466
240,2018-10-17,15.14,14.89,15.24,14.22,23016.0,603466
241,2018-10-18,14.7,14.29,14.79,14.26,16789.0,603466
242,2018-10-19,14.09,14.69,14.76,14.04,19695.0,603466
243,2018-10-22,14.99,15.26,15.57,14.72,46554.0,603466
244,2018-10-23,15.21,14.75,15.4,14.61,31728.0,603466
245,2018-10-24,14.78,14.65,15.06,14.58,25286.0,603466
246,2018-10-25,14.0,14.06,14.25,13.72,39599.0,603466
247,2018-10-26,14.2,14.11,14.32,14.02,26744.0,603466
248,2018-10-29,14.06,13.82,14.07,13.75,22731.0,603466
