,date,open,close,high,low,volume,code
0,2017-01-03,16.779,16.661,16.888,16.553,43100.0,300257
1,2017-01-04,16.651,16.553,16.651,16.286,58061.0,300257
2,2017-01-05,16.503,16.779,16.927,16.405,48141.0,300257
3,2017-01-06,16.681,16.622,16.947,16.612,35691.0,300257
4,2017-01-09,16.612,16.996,17.016,16.612,43153.0,300257
5,2017-01-10,16.996,17.174,17.44,16.868,73961.0,300257
6,2017-01-11,17.125,17.184,17.381,16.996,41194.0,300257
7,2017-01-12,17.263,16.977,17.273,16.977,30719.0,300257
8,2017-01-13,16.977,16.651,17.263,16.572,41260.0,300257
9,2017-01-16,16.454,16.454,16.819,15.882,43737.0,300257
10,2017-01-17,16.474,16.799,16.868,16.424,43219.0,300257
11,2017-01-18,16.789,16.849,16.957,16.632,25130.0,300257
12,2017-01-19,16.849,16.612,16.878,16.523,27641.0,300257
13,2017-01-20,16.553,16.918,16.947,16.493,34766.0,300257
14,2017-01-23,16.947,18.614,18.614,16.898,92058.0,300257
15,2017-01-24,18.742,19.048,19.561,18.506,158918.0,300257
16,2017-01-25,18.93,18.693,19.009,18.555,75523.0,300257
17,2017-01-26,18.624,19.305,20.074,18.447,103473.0,300257
18,2017-02-03,19.324,19.729,20.38,19.038,88968.0,300257
19,2017-02-06,19.729,19.551,20.114,19.364,58297.0,300257
20,2017-02-07,19.729,20.903,21.288,19.601,128330.0,300257
21,2017-02-08,20.666,20.913,21.179,20.39,63688.0,300257
22,2017-02-09,20.715,20.617,21.011,20.479,57121.0,300257
23,2017-02-10,20.597,20.38,21.238,20.331,71015.0,300257
24,2017-02-13,20.439,20.567,20.775,20.202,47707.0,300257
25,2017-02-14,20.419,20.459,20.706,20.222,34738.0,300257
26,2017-02-15,20.656,20.597,21.209,20.538,77130.0,300257
27,2017-02-16,20.706,20.548,20.962,20.429,42102.0,300257
28,2017-02-17,20.518,20.035,20.893,19.729,63854.0,300257
29,2017-02-20,20.321,20.459,20.498,20.035,44344.0,300257
30,2017-02-21,20.627,20.489,20.814,20.419,38134.0,300257
31,2017-02-22,20.508,20.262,20.696,20.143,37478.0,300257
32,2017-02-23,20.489,19.916,20.617,19.837,48382.0,300257
33,2017-02-24,20.173,19.995,20.193,19.828,34388.0,300257
34,2017-02-27,20.114,20.686,20.992,19.985,67126.0,300257
35,2017-02-28,20.706,20.696,20.893,20.528,35913.0,300257
36,2017-03-01,20.706,21.001,21.248,20.558,61182.0,300257
37,2017-03-02,21.011,20.794,21.278,20.794,49260.0,300257
38,2017-03-03,20.775,20.114,20.775,20.005,78575.0,300257
39,2017-03-06,20.222,20.242,20.37,19.897,29588.0,300257
40,2017-03-07,20.242,20.035,20.489,20.035,24884.0,300257
41,2017-03-08,20.104,20.035,20.222,19.887,33745.0,300257
42,2017-03-09,19.926,19.966,20.074,19.887,17860.0,300257
43,2017-03-10,19.956,19.542,20.054,19.443,40170.0,300257
44,2017-03-13,19.512,19.749,19.857,19.413,32402.0,300257
45,2017-03-14,19.739,19.759,19.995,19.611,19024.0,300257
46,2017-03-15,19.551,19.729,19.877,19.551,15885.0,300257
47,2017-03-16,19.65,20.301,20.4,19.63,36405.0,300257
48,2017-03-17,20.419,19.926,20.419,19.926,24523.0,300257
49,2017-03-20,19.916,19.995,20.104,19.788,16781.0,300257
50,2017-03-21,20.124,20.419,20.518,19.907,46971.0,300257
51,2017-03-22,20.35,20.124,20.469,19.916,23450.0,300257
52,2017-03-23,20.173,20.419,20.627,20.074,39336.0,300257
53,2017-03-24,20.38,21.011,21.199,20.331,79111.0,300257
54,2017-03-27,21.1,21.702,22.175,21.1,96321.0,300257
55,2017-03-28,21.702,21.751,21.948,21.386,49553.0,300257
56,2017-03-29,21.781,21.554,22.185,21.505,58976.0,300257
57,2017-03-30,21.495,21.307,21.653,21.228,63315.0,300257
58,2017-03-31,21.505,21.593,21.85,21.297,33676.0,300257
59,2017-04-05,22.392,22.59,23.438,21.85,127756.0,300257
60,2017-04-06,22.886,22.797,23.448,22.54,85637.0,300257
61,2017-04-07,22.678,22.294,22.678,21.83,96249.0,300257
62,2017-04-10,22.294,21.416,22.382,21.307,78670.0,300257
63,2017-04-11,21.524,21.465,21.623,21.169,49257.0,300257
64,2017-04-12,21.465,21.445,21.82,21.228,40123.0,300257
65,2017-04-13,21.445,21.83,21.919,21.406,33070.0,300257
66,2017-04-14,21.83,21.722,22.027,21.426,35225.0,300257
67,2017-04-17,21.731,21.623,22.254,21.505,36123.0,300257
68,2017-04-18,21.653,21.051,22.037,20.923,42582.0,300257
69,2017-04-19,21.041,21.09,21.12,20.587,46235.0,300257
70,2017-04-20,21.011,20.824,21.238,20.686,23657.0,300257
71,2017-04-21,20.834,20.666,21.11,20.627,20464.0,300257
72,2017-04-24,20.607,20.321,20.853,19.729,29420.0,300257
73,2017-04-25,21.1,20.656,21.1,20.41,21090.0,300257
74,2017-04-26,20.636,20.301,20.883,20.025,38101.0,300257
75,2017-04-27,20.518,21.041,21.199,20.331,72492.0,300257
76,2017-04-28,20.745,21.011,21.189,20.745,36221.0,300257
77,2017-05-02,20.863,21.001,21.11,20.765,25856.0,300257
78,2017-05-03,21.031,20.222,21.031,20.025,35063.0,300257
79,2017-05-04,20.025,20.39,20.518,19.995,23627.0,300257
80,2017-05-05,20.331,20.124,20.489,20.025,19798.0,300257
81,2017-05-08,20.124,19.62,20.419,19.532,31676.0,300257
82,2017-05-09,19.581,19.62,19.828,19.098,35161.0,300257
83,2017-05-10,19.798,19.236,19.828,19.048,31769.0,300257
84,2017-05-11,19.088,18.999,19.206,17.569,75758.0,300257
85,2017-05-12,18.999,18.742,19.038,18.555,21370.0,300257
86,2017-05-15,18.89,18.989,19.127,18.762,18199.0,300257
87,2017-05-16,18.861,19.492,19.532,18.762,27903.0,300257
88,2017-05-17,19.384,19.551,19.709,19.315,21841.0,300257
89,2017-05-18,19.581,19.423,19.68,19.413,15933.0,300257
90,2017-05-19,19.472,19.571,19.66,19.354,15365.0,300257
91,2017-05-22,19.571,19.088,19.571,18.821,23765.0,300257
92,2017-05-23,18.95,18.348,19.029,18.16,30667.0,300257
