,date,open,close,high,low,volume,code
0,2017-01-03,8.963,9.062,9.152,8.894,147279.0,002061
1,2017-01-04,9.171,9.241,9.518,9.171,254982.0,002061
2,2017-01-05,9.231,9.231,9.449,9.142,152879.0,002061
3,2017-01-06,9.231,9.162,9.37,9.162,119731.0,002061
4,2017-01-09,9.162,9.35,9.35,9.052,106729.0,002061
5,2017-01-10,9.34,9.35,9.409,9.251,75300.0,002061
6,2017-01-11,9.36,8.894,9.449,8.884,204485.0,002061
7,2017-01-12,8.943,8.834,9.052,8.775,114292.0,002061
8,2017-01-13,8.805,8.824,8.943,8.745,71673.0,002061
9,2017-01-16,8.795,8.388,8.814,8.388,144463.0,002061
10,2017-01-17,8.269,8.586,8.616,8.2,114163.0,002061
11,2017-01-18,8.547,8.567,8.735,8.517,73245.0,002061
12,2017-01-19,8.527,8.537,8.626,8.507,51837.0,002061
13,2017-01-20,8.577,8.805,8.914,8.517,102844.0,002061
14,2017-01-23,8.805,9.013,9.013,8.805,71253.0,002061
15,2017-01-24,9.013,8.983,9.102,8.924,58213.0,002061
16,2017-01-25,8.993,8.805,9.003,8.705,112380.0,002061
17,2017-01-26,8.824,8.884,8.953,8.805,56209.0,002061
18,2017-05-12,8.299,7.992,8.527,7.992,222009.0,002061
19,2017-05-15,7.635,7.674,7.932,7.416,289226.0,002061
20,2017-05-16,7.664,8.13,8.259,7.565,220272.0,002061
21,2017-05-17,8.111,8.011,8.23,7.952,128068.0,002061
22,2017-05-18,7.892,7.863,8.071,7.833,78947.0,002061
23,2017-05-19,7.843,7.863,7.952,7.793,62688.0,002061
24,2017-05-22,7.823,7.486,7.853,7.446,119451.0,002061
25,2017-05-23,7.456,7.139,7.615,7.04,117390.0,002061
26,2017-05-24,7.04,7.089,7.159,6.871,109850.0,002061
27,2017-05-25,7.04,7.268,7.288,7.02,91957.0,002061
28,2017-05-26,7.248,7.526,7.565,7.228,104312.0,002061
29,2017-05-31,7.654,7.387,7.734,7.387,72715.0,002061
30,2017-06-01,7.377,7.555,7.625,7.347,105256.0,002061
31,2017-06-02,7.526,7.635,7.704,7.456,88970.0,002061
32,2017-06-05,7.793,7.763,7.863,7.645,92763.0,002061
33,2017-06-06,7.793,7.744,7.833,7.635,70905.0,002061
34,2017-06-07,7.744,7.823,7.863,7.694,70119.0,002061
35,2017-06-08,7.803,7.863,7.962,7.754,80544.0,002061
36,2017-06-09,7.853,7.793,7.902,7.734,56585.0,002061
37,2017-06-12,7.724,7.506,7.793,7.436,69915.0,002061
38,2017-06-13,7.476,7.615,7.635,7.456,41798.0,002061
39,2017-06-14,7.595,7.635,7.694,7.575,41490.0,002061
40,2017-06-15,7.625,7.873,7.932,7.615,80413.0,002061
41,2017-06-16,7.833,7.823,7.902,7.783,50958.0,002061
42,2017-06-19,7.833,8.011,8.071,7.833,71025.0,002061
43,2017-06-20,8.031,7.932,8.051,7.912,71519.0,002061
44,2017-06-21,7.962,8.13,8.19,7.873,117706.0,002061
45,2017-06-22,8.081,7.972,8.13,7.972,80969.0,002061
46,2017-06-23,7.932,7.902,8.021,7.754,61936.0,002061
47,2017-06-26,8.696,8.696,8.696,8.696,59053.0,002061
48,2017-06-27,9.221,9.568,9.568,9.132,320217.0,002061
49,2017-06-28,10.044,9.816,10.143,9.568,948074.0,002061
50,2017-06-29,9.846,9.598,9.885,9.439,553776.0,002061
51,2017-06-30,9.568,9.399,9.746,9.35,442968.0,002061
52,2017-07-03,9.32,9.459,9.509,9.251,302373.0,002061
53,2017-07-04,9.419,9.3,9.469,9.271,226843.0,002061
